ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0113,1.3894,1.8639,0.2646,0.0088,0.0982,0.0236,0.3216,0.4877,3.5029,0.0738,0.0806,0.0112,2.5407,0.0661
0.0127,1.343,3.7975,0.416,0.0239,0.1045,0.0243,0.3496,0.5188,3.6276,0.0607,0.0402,0.0119,4.5012,0.0667
0.0105,1.4932,4.1614,0.606,0.1057,0.1333,0.0216,0.322,0.3555,3.7181,0.0868,0.0738,0.0065,4.4565,0.0668
0.0078,0.8901,5.0519,0.4624,0.007,0.1138,0.034,0.3683,0.3355,5.0959,0.0577,0.041,0.0157,4.5624,0.1092
0.0128,1.0527,6.0089,0.4631,0.0321,0.1102,0.0276,0.2463,0.4394,3.5889,0.0846,0.0443,0.0095,5.6395,0.0335
0.0088,1.4265,2.9388,0.3177,0.007,0.1059,0.0182,0.3373,0.5125,4.6021,0.0762,0.0296,0.011,5.5714,0.1025
0.0111,1.46,5.8456,0.3311,0.017,0.1162,0.0399,0.402,0.8893,7.9633,0.0913,0.062,0.0117,4.9404,0.0765
0.0077,0.9633,3.5039,0.6492,0.0241,0.0899,0.0261,0.3194,0.4066,4.3833,0.0368,0.0648,0.0101,5.0706,0.064
0.009,1.5092,5.2773,0.52,0.0256,0.1266,0.025,0.3394,0.5655,4.7401,0.0906,0.0726,0.011,4.6221,0.0686
0.0146,2.4821,6.0931,0.1448,0.1047,0.1238,0.0173,0.2127,0.538,3.5503,0.071,0.0172,0.0118,3.3966,0.0337
0.0113,1.6625,4.2569,0.3547,0.0783,0.1194,0.0177,0.2932,0.5331,4.2344,0.0854,0.057,0.0109,4.0263,0.039
0.0128,1.9571,3.9878,0.5246,0.0673,0.1185,0.0167,0.2229,0.3338,6.371,0.0619,0.0246,0.0079,4.9624,0.0382
0.0136,1.3989,7.4119,0.4872,0.0808,0.0974,0.0177,0.624,0.5937,4.4631,0.062,0.0776,0.0072,6.1656,0.0622
0.0065,1.1369,4.4419,0.3392,0.0515,0.0922,0.0168,0.2978,0.48,6.0026,0.0714,0.0516,0.0139,5.4329,0.0491
0.0128,1.399,3.7752,0.6612,0.0246,0.1216,0.0292,0.3566,0.431,4.103,0.0711,0.0593,0.0049,4.7207,0.0561
