ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0112,1.6407,3.0677,0.5647,0.059,0.0948,0.0123,0.3347,0.4343,4.7706,0.0906,0.0421,0.0086,4.4929,0.039
0.0132,1.1527,2.4219,0.8225,0.123,0.0961,0.0488,0.772,0.9335,14.5406,0.0627,0.2566,0.007,12.1944,0.1174
0.016,0.8504,2.4139,0.4425,0.0688,0.1068,0.0266,0.3421,0.5595,3.0023,0.0577,0.0225,0.0094,4.2791,0.064
0.0093,1.1078,2.3357,0.417,0.0465,0.0986,0.0249,0.3024,0.4812,5.9987,0.068,0.0371,0.0088,4.5463,0.0682
0.0169,0.9457,2.7258,0.3059,0.0778,0.169,0.0247,0.2947,0.3839,7.4443,0.0644,0.0733,0.0068,5.95,0.0908
0.0107,0.6821,6.7032,0.6766,0.0576,0.099,0.0159,0.314,0.4446,5.9306,0.0664,0.0548,0.0124,4.7464,0.0624
0.0073,1.3727,3.9769,0.3165,0.0665,0.098,0.0162,0.2927,0.5702,5.1232,0.0815,0.0753,0.0085,4.3148,0.0636
0.0057,1.9495,4.3973,0.505,0.0342,0.0855,0.0256,0.203,0.4027,3.6573,0.0555,0.0644,0.0066,7.5331,0.0414
0.0159,1.1578,4.5737,0.5108,0.0767,0.0884,0.019,0.2662,0.5276,5.2991,0.0586,0.0438,0.0109,3.9444,0.0794
0.0203,1.2848,3.4022,0.5756,0.0273,0.1344,0.0469,0.5538,0.8923,3.5713,0.0659,0.0612,0.0067,6.8167,0.1372
0.0438,1.1344,2.1641,0.5383,0.0775,0.1122,0.0397,0.6379,0.7716,15.045,0.0383,0.4124,0.0056,6.7848,0.07
0.008,1.6032,4.4978,0.5322,0.0731,0.1352,0.0197,0.2724,0.4033,5.6515,0.0641,0.0172,0.0071,6.5095,0.0639
0.0129,1.9403,3.4868,0.596,0.0785,0.0897,0.0188,0.3128,0.4801,5.5043,0.0563,0.039,0.0145,4.4245,0.082
0.0114,2.7213,6.9594,0.3795,0.1273,0.1237,0.037,0.6556,0.5891,3.932,0.0691,0.0568,0.012,5.7804,0.1106
0.0091,2.6209,6.1108,0.2597,0.0371,0.0948,0.0276,0.2481,0.432,3.8958,0.0859,0.0336,0.0111,3.9423,0.0568
0.0121,1.2271,3.4811,0.426,0.108,0.1279,0.0589,0.7874,0.9917,7.7348,0.0991,0.3097,0.0106,5.157,0.1218
0.0101,1.2597,3.744,0.5124,0.072,0.1075,0.0234,0.2513,0.4238,5.2967,0.0724,0.0673,0.0096,3.6917,0.0856
0.014,0.676,1.9896,0.4892,0.0743,0.1027,0.0186,0.1713,0.4687,6.7983,0.06,0.073,0.01,2.9492,0.0674
0.0114,2.0134,4.4176,0.3058,0.0385,0.118,0.0209,0.2941,0.4861,4.062,0.0713,0.0437,0.0093,6.0042,0.0315
0.014,1.0651,3.8915,0.5551,0.0329,0.1043,0.0196,0.3707,0.5542,5.0869,0.0625,0.0654,0.0126,5.7582,0.0697
0.0128,0.7368,2.0895,0.3211,0.007,0.1168,0.0208,0.2635,0.5035,2.0743,0.0561,0.0808,0.0104,2.9178,0.0302
0.0138,0.7973,4.6357,0.4147,0.007,0.1169,0.0154,0.6858,0.3839,8.9533,0.045,0.0794,0.0129,6.1114,0.0506
0.0202,1.3644,7.2684,0.5048,0.0466,0.1136,0.0122,0.2093,0.516,4.3965,0.0733,0.0309,0.0085,4.2119,0.131
0.0168,0.9614,4.302,0.7221,0.0959,0.1194,0.0167,0.3235,0.5061,5.8502,0.0672,0.0368,0.0078,5.6621,0.0678
0.0148,1.1915,3.3621,0.2359,0.007,0.1174,0.0271,0.4474,0.8221,13.0243,0.0687,0.1555,0.0123,4.0539,0.1433
0.014,1.3011,3.076,0.2509,0.0074,0.1079,0.0264,0.1261,0.3317,4.2951,0.0772,0.0518,0.0109,4.8184,0.0782
0.0131,1.5612,2.5488,0.601,0.1212,0.0937,0.027,0.216,0.3634,3.2818,0.0909,0.027,0.0069,5.9,0.0986
0.0148,1.1104,4.4658,0.4092,0.0292,0.0919,0.0123,0.3163,0.3591,2.5365,0.0949,0.0344,0.0057,3.6995,0.0689
0.0119,1.6099,5.378,0.6828,0.0071,0.1266,0.0318,0.5595,0.5738,5.0569,0.0864,0.0301,0.0115,4.3622,0.0749
0.0115,0.8337,3.1084,0.6062,0.0653,0.1212,0.029,0.3639,0.5359,7.2025,0.0645,0.044,0.0092,3.5197,0.0598
0.0099,2.0584,3.4852,0.6,0.0121,0.1412,0.0343,0.3663,0.3266,5.8679,0.0924,0.0344,0.0113,4.5921,0.0872
0.0182,2.18,4.5642,0.5364,0.0504,0.1265,0.0249,0.2721,0.414,5.9788,0.0832,0.0472,0.0114,4.4084,0.036
0.0135,1.0837,7.9592,0.5115,0.0241,0.1126,0.0438,0.6743,0.3526,5.1199,0.064,0.0244,0.0114,4.7296,0.113
0.0088,1.1062,4.0361,0.5098,0.007,0.1058,0.0293,0.1741,0.5077,2.8762,0.0673,0.0423,0.0105,4.4699,0.0737
0.0144,0.8755,6.1843,0.4627,0.0985,0.1235,0.021,0.2252,0.4541,5.0778,0.0784,0.0552,0.0134,6.5929,0.0522
0.0076,1.4172,4.1102,0.2662,0.007,0.0798,0.0278,0.2186,0.4572,2.0743,0.0676,0.0172,0.0108,5.5297,0.0237
0.0281,0.5646,4.5995,0.4806,0.0426,0.0922,0.065,0.6018,0.8144,9.8779,0.0682,0.1521,0.0097,6.6039,0.0519
0.0129,1.6969,3.6254,0.1768,0.007,0.0941,0.0225,0.3618,0.3104,2.8954,0.0717,0.0189,0.0131,3.7381,0.0566
0.0082,2.2406,4.4146,0.2713,0.0323,0.1177,0.0154,0.1695,0.3,4.2965,0.0791,0.0241,0.0064,5.0988,0.0412
0.0142,1.5264,6.1147,0.5031,0.0405,0.0761,0.0205,0.3386,0.4198,4.5066,0.1029,0.0227,0.0093,4.1291,0.062
