ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
-0.5441725388717604,-0.15232434835122644,0.4867922135951543,0.6483008187574881,-2.6215970681695024,-0.07630294948886086,-2.5752916482349093,-0.05848474030562484,-0.038782334747458014,-0.38738124304308336,-1.550902027280572,0.30645741416675165,-0.2995953762393115,-0.6872934862393638,-0.4961625490958207
0.04557223911981706,0.32219163131454576,-0.9921196998088881,-0.32403385292435355,-1.7302523040571094,0.09099452122464485,-0.3235279211585094,-0.30953405722078736,-0.9885362348087423,-0.7513026023814179,-0.20529910691253606,-0.1469674076261987,0.784638419679267,-0.8940714731917108,-0.20352660175450077
-0.16146872019889758,0.7213122886944128,-1.287012093949675,0.11150337793561305,-2.565094405505448,0.008794822113365297,-1.3818039521100494,0.3923483919875084,-0.47301395582446115,-0.3910236644470484,1.8002423415819055,-0.1469884840226462,-0.16012491617128521,-1.2305687922006951,-1.7458839651987623
-0.8579723350692996,0.5088682497085468,1.2462592682116393,-1.093954101308492,-0.5608849418854845,-0.11845075513340951,-0.6962187651310792,-0.49764123973678476,-0.2910536906994682,-0.2624330780701652,1.457245522691255,0.5166548320794309,0.001491697036698686,-0.6755735223412238,-1.1035057516750109
-0.8630330023929602,0.42201092426902476,-0.07446128103113775,-0.19844647966851,-1.5033473958913404,0.24694296681895517,-2.4353633860461263,1.020239071990777,-0.24975092031401602,-0.3555318892215898,-0.125849641354966,-0.9787335921821083,-0.5984388245174975,-0.10662441318352528,-1.3808457103619305
-1.2402698890445323,-0.627627427490018,0.7628514155879658,-1.397077937670748,-0.8774863137132277,0.07467670723884148,-0.2005410703370416,-0.700780501647369,-0.45726105077584617,-0.9875833766201761,4.178597479046887,0.6695005419210884,-0.31050237955944693,-0.20962114397839327,0.10025968715092176
-0.7051389596851405,0.5419161410491243,1.1975761502736268,-1.4982655696747607,-0.5495612963476748,-0.0012757150772080977,0.08892612324160132,-0.864389589271348,-0.43219760385775424,-0.1254829345099378,0.2793122004792025,-1.0120261293631778,-0.2702721562683889,-0.10146941071844384,-0.6505594831832564
-0.008184594539987766,-0.05672520301244455,0.6710451439894706,-0.5497209482030108,-0.6194688118743965,-0.08219320596582398,-0.9998656090574839,0.6598652205827931,-0.5028131925787791,-0.11622810234675834,-0.12874239836727508,-1.4616579534956116,0.6151282548066389,-1.0877744629895632,-0.07221123224305254
-0.048804370693285415,0.10320355845000753,0.5467181517670789,-0.6196211478857003,-1.0055210291812693,0.35801873562439546,-0.562388396532083,-0.20701047651684573,0.04436664105180832,-0.10121904310840435,-2.961124460120746,-0.42109424386973726,-0.1862394048768145,0.7923612941649021,-0.2483310069889274
-1.2760778574791998,1.0623082642811847,0.8914626982090894,-0.4257527773407456,-0.6978144607085959,-0.2123004269840491,-2.129565295768775,0.17825474938177116,-0.7707762058899335,0.016955549933863445,0.4883971260719403,-1.3780162619471619,-0.5852856639599161,-0.8567234465461206,-0.5708424212775185
