ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.12178091810427749,0.5805120975703858,-0.39319515241404174,-0.6644647277880769,-1.3547809874309733,0.07906359114202657,0.04675592417341856,-0.8132602370195381,-0.6510881027085622,0.14360336136209537,-0.7974495791538463,-0.15523300636754722,0.26922924623616507,0.06458353660861155,-0.77110143558879
-0.6296003961109726,-0.03480846236964752,-0.6690367727693198,-0.7953061397774401,-3.973609981091763,0.3214070086787806,-1.2077166803368744,-0.7474925799489087,-0.7367868083919807,-0.7267529661133647,1.50276127910402,-0.6034729358495404,0.31573585530648,-0.6377194885457392,-1.0427046051130933
-0.15646819138294393,1.1879765908193436,0.6460504915888238,-0.5098434887525533,-3.2321127041057087,0.24236322881745367,0.11069668363206464,-0.7827215064376465,-0.3825013504982091,-0.30649519618808635,1.6746588084555811,-0.9172284579228369,0.29063329939049004,-0.4435606794754437,0.2861116842987659
0.5152470788824904,0.863533626778682,-1.2718117953523402,-1.162548160584691,-0.40899709197223866,-0.3832924309599191,-2.232914020511843,-0.6818636287223423,-0.661688759303938,-0.3092894652639829,-2.722317423424853,-0.6005752151700742,0.430359255990516,-0.6475189251315778,-0.4884634427731915
0.35495915156064983,0.5126985163824256,-0.44582476976840585,-0.653813354013768,-1.1230459891436844,0.19287916674547106,1.4458425643283004,-0.024032246776975574,-1.2857350271361354,0.3621015540417295,3.7195449219518553,-0.29926093253851155,-1.1199487972202178,-0.8659917587436559,-1.9819557119780513
-0.12911539251439227,-0.11183158086324019,-0.21367422518266593,-0.8530695179059209,0.04788742587682471,0.47107123753764846,-1.0153146072037056,-0.4096555231254059,-1.0515188539704892,-0.8744292923220539,-0.12227584321645624,-0.22933734647035042,0.24338491977131177,-0.2169173274940261,-1.3931357651070866
-0.377213934467624,-0.16142337863543188,0.8273216010677156,-0.5671081894069946,1.180251813873887,-0.48411055123358043,-1.1094000769783867,-0.5056841592198805,0.0853487579536717,-0.14886097842339996,-0.5007314774340481,-0.5930771802484273,0.4728771117212126,-0.30029176655824263,-0.35665119936856493
-0.9187535478096843,0.4587568625811901,1.4112947527662099,-0.7970377372925872,-2.4458549950001034,0.5691575061469203,0.010180373862750836,-0.32608709077909037,-0.7402185074642789,-0.16645856639785572,3.142742839977065,-0.37739576029941374,0.48199497714668943,-0.7415630597951377,-0.7708427442781445
-1.467061473356135,0.8581981509769081,-0.21193438442350404,-1.033715965428952,-0.3564398573042967,0.25174886883865594,-0.18701828922736785,-0.3198944408078546,-0.6811314809050555,-0.24091076546730128,1.9551719306804656,-1.4169990209262042,0.10805051739584443,0.42979101588517804,0.6983063316765413
-1.2571293891049224,0.25863477666919765,-0.400156659612703,-0.09633148326770274,-2.8858137717809007,0.4362974899674015,-0.723808758417728,0.012505410870320033,-0.7813240867271429,-0.3528153368937338,0.40782346911229317,0.016029981497628465,0.30342882921593295,-0.18658714555244307,-0.452976131664247
