ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
-0.357840591057774,0.7984789748447805,0.8750141824076251,-0.04067559682583555,-0.7509707145828232,0.4899778697199366,-0.2702298112799821,-0.924461290931134,-0.274012627059604,-0.24907306752398284,1.4861713664288385,-0.24331863376614266,0.6931130227228006,-1.0310863601712636,-0.6380809163172724
0.2372590623789984,0.3566317555998602,-0.7744670012977264,-0.5180493582408642,-1.477437036627939,0.21028436931994182,0.30490251928608303,-0.2570265907686654,-0.26186828444729726,0.11025202287608096,0.5012480732767107,-0.5806238534139695,-0.17082245576112348,-0.5992927620447717,-1.0064088377044156
0.16250644176780482,0.05388401782072502,-0.47839539124106883,0.07751863555046495,-0.7680874351920917,-0.06462601423126686,0.8638800854384099,-0.06129325689023102,0.2786536347630789,-0.2401048998407074,0.7930083009182841,-1.009562527709323,0.7275839979149774,-0.988378322828456,-0.49291518724492056
-0.18988763241534767,0.35798433929692874,0.3335723262631668,-0.5942960077640613,-3.6658576451618368,0.05064415160576795,0.2966561146380614,-0.10927714332014776,-0.258362671603757,-0.5579655989576656,0.24973387637218336,-0.023901711024078343,-0.020854526813272434,-0.9152259509330676,0.40332591320190625
-0.2693749222020128,0.12847282853104025,0.5989493695015453,-0.11607205985392544,-1.638253425881481,0.1376929914861226,0.06431167202894161,-0.6367504863797906,0.28505406947132184,-0.2840875804216474,0.20476140557170752,0.39629406891820973,-0.07735756105250198,-0.04890014184218977,0.6169634706087833
-0.8939406345605266,-0.270319932698977,-0.3403821964653833,0.2452625201218725,-2.0343667201247175,-0.08017873802022975,-0.9538863316376609,-1.0867150794298384,-0.04803926916119394,-0.06861204360884068,-1.112567304962539,-0.3852892712518023,0.227974353695448,-0.3188382445923378,-0.11011670626556819
-0.46983711622345253,-0.16435845322684145,-1.3155745082203412,-0.8922994068519718,-3.076681627882234,0.2588160965380778,-2.734924332276468,-0.9060995173398441,-0.09915567243820134,0.192617647089495,-1.3116297183870713,0.1766609510349888,-0.3509753417313393,0.33805214103904374,-0.3053494854213268
-1.072135881825087,-0.5009452210431358,1.2391384361677613,-0.26852764440789495,-2.363998772148057,-0.17940202916331693,-0.8658858479564766,-0.19774438596537647,-0.41606802928058595,0.17737127947962653,2.94670939531565,-0.7240049871958478,0.1939767517687963,0.062485291901132944,0.00952932798003897
0.019350766728316815,0.6478010201339482,0.03861212615276172,-0.09954541650236426,-2.0558176593669852,0.18738121040576722,0.8299337999279872,0.1434282627301705,-0.823579996480799,0.033579900729142825,0.34475218464294494,0.06721135839119019,0.11778679311139395,-0.25993144845796934,0.7245856451753928
-0.09697548719584392,1.3191466734978916,0.8152073370870301,-0.4081878535075805,-3.3371859685439462,0.20300262406413438,-1.7987235745859496,-0.8626807757062864,-0.10050398951738343,-0.05285129117845033,2.056468507235456,-0.495362226577961,-0.05118156462902976,0.3303703675972746,-0.716593839217248
-0.1773572200765637,-0.0719043663631434,0.4529362309132646,0.7401290062957127,-1.2067580643496425,0.08887582314295611,0.006450985401057818,0.2125876571353032,-0.23959575332252336,0.2555606645294072,0.5620641318974392,-0.8415615933640761,-0.04995851608920571,0.047013946265898554,-0.7556742494765336
-0.9105604112857172,1.5058441372053673,0.19740545075691007,0.3267684911014605,-2.09722233987512,0.29343538927524715,-1.426685156513207,-0.8330206152793371,-0.2260656137756124,0.0939124374828674,0.44819008456929926,0.06487814190845909,0.04556310133043011,-0.8525199004430111,-0.3060781808082743
-0.51758669667334,0.6480475269815587,1.1254946151938967,-0.19291004977558876,-0.3444162045234296,-0.08408836766416285,0.5113942946084913,-0.4235282627047982,-0.7706997580587132,0.043241213957568,-0.08342379978036407,-0.12495091246177725,0.1488650326928258,-0.35030936623802655,0.07676527142481337
-0.24478778387007824,0.18552877626809294,-0.6524199565870668,-0.21542721651623367,-1.6456026204890102,0.812843691147487,-2.4588194465081585,-0.6301057350295667,-0.842835738644041,-0.210745579711334,-0.35615362063976364,-0.5755225983517457,-0.5026288362318557,-0.8973859282768117,0.02056620052354896
-0.13370741004425224,0.13145872521257673,0.7739643126152692,0.4359764715298264,0.28630846652398456,-0.0609037352340618,-0.4552283410334036,-1.3214706912305265,-0.10944261591165544,-0.3953553159534692,-1.3858021120002735,-0.32656374965381024,0.4283782861539736,0.26922578475064535,-0.29148768591032326
-0.546201463004743,0.41850281118870397,-1.490906252570277,-0.8145104379639634,0.23711345481586155,-0.3903686171705459,-1.5808532016090837,-0.09194727603327232,-0.46620422317685234,-0.5125568933834086,0.003901691584293987,0.6149901301848253,-0.7258171652936583,-0.30640024602588245,-0.4741809355433632
-0.6780014960111163,0.05866635946752338,1.375221041133926,-0.6248640844243661,-2.1286714025531954,-0.15192828507662137,-3.003106718744604,-0.4305124762058059,-0.0895182279628462,-0.13443620880081303,1.3814523251866206,-0.3191783886470626,0.7094647223080313,-0.3537413804733986,-0.7437698571002054
-0.7103542908795829,0.581650904883861,2.7651352487188343,0.5045287252528003,-1.4818854279964837,0.40270820083126696,-0.5750058795803215,-0.19108622346518306,0.18893634050609542,-0.08383710485731957,-1.3456720017140265,-0.45135418460037424,-0.37681828448359955,-0.28224618442223426,0.2801970549055155
-0.3196311946958799,0.5614859640653478,-0.39713817802030577,-1.166341512483221,-0.0740158360690959,0.14807471426426871,-0.7565183004670114,-0.24739931825102374,-0.947207287697112,-0.27590258343383284,-0.2695451535039556,-0.5285497054947577,0.43528768202978874,-0.6893149517664642,-0.4627551515706725
-0.22217951677077466,0.38750712129228587,-0.2285833338365108,0.4097523001322015,-1.766277023520324,0.9349952928979187,-1.7190663333435034,-0.7569088643863054,-0.7667088239796314,-0.5291948371725578,4.009360690797954,-0.8194106195207448,-0.26127093170768273,-0.6088384978801963,0.36333997969515963
-1.0131073579313157,0.11992080732703231,0.8325964411279416,0.15153370301614394,-0.7401235187815206,0.42773960446954046,-1.3983493397681162,0.11863755840023266,-0.3243352402953572,-0.2407032947103712,-0.5183378140299453,-1.11075632391353,0.5970573842497832,-0.1742737509987663,-0.027794269330004118
0.4192309597436874,0.9443965824942766,0.8977999695791277,0.22347318553333267,-0.37848798938635064,0.4004953421687857,-0.7079543485342563,-0.450628055544767,-0.7467419046997805,-0.48016145905436525,-2.2113186755455816,-1.334959860629088,-0.10548236814999883,-0.9906434345884385,0.5345870553783455
-0.1777577638895751,0.28643117730283485,-0.37984730146489115,-0.6516986681929221,-0.14790150049554807,-0.0792795308142785,-0.5184951038397752,-0.36833138448803954,-0.0427747792028611,0.14940778177070188,0.9347991738757246,-0.7477706506773062,-0.779319424441065,0.5698115165566993,0.2479816639278234
-0.36004541412880975,-0.26201998335654914,0.2726554176343458,0.5662154941295716,-1.186333731275187,0.06195378956778024,1.0968654224061758,-0.2876803069737685,0.2651442253181715,-0.002464755279389358,2.028857559407251,-0.5024655213163236,0.3054203720841476,-1.165296214544038,-0.5253740407794957
-1.3396500737952617,0.35751960437491087,1.1656766157717409,0.11127074001577603,-2.3129502714635306,0.12596987070583576,0.12149257147547332,0.21826732161181378,-0.4157117001382505,-0.4315772425298217,-0.21504978255125684,-1.1059954041991638,0.44005834532472493,-0.5729102554663557,-0.11579910345557298
-0.7446044918686513,-0.14910611560671122,0.4842361335823254,-0.4218804947508183,-0.9347579032218617,-0.061440453636519274,-1.4507487525163196,0.15233575676068045,0.41857075191555115,-0.310828053098961,2.245367920508188,0.7577057815061556,0.08385648577132328,-0.40402025645756046,-0.2945428996341977
-0.8525974097697442,-0.37531806718002764,1.806616225888244,-0.3658683445284557,-1.639363921909622,-0.2930405254936184,0.9967245339198683,-0.08778459593139168,-0.23151715015668817,0.21501200819692998,1.9645609238171076,-0.0729149927138859,-0.3521413697291302,-1.2039971213907448,-0.06847175145776202
-0.1386627611446738,0.23811544368820955,1.844621407564172,-0.5417467492187882,-1.0464882149313615,0.24067113241204532,1.1416548481428834,-0.377243726470042,-0.991889726030594,-0.6264843488441684,0.3602406331239879,0.07656892018034878,-0.20595510904382963,-0.5719981828414946,-0.37097172822013785
-0.44337559513424063,0.680136837675722,-0.042920327792977275,-1.504348249682352,-1.695882206595368,0.13331197212515764,-0.6143308846012817,-0.22950848993498837,0.29904072969643614,-0.06336033099152141,0.2789912148217551,-0.5722690927725302,-0.32124766169453933,-0.7627156608448552,-0.3370668714529383
-0.6944460446972414,-0.379194389646715,1.3920297622329783,-0.11065929181581874,-1.4455257037989497,0.29190344730346435,0.6220949757614183,-1.1998471691866233,-0.7037333251991249,-0.1374935975557654,-0.12341155883877475,-0.8509367748780373,-0.6886957651061099,-0.6640022247009527,-0.6569774065203029
-0.4539225110673076,0.5775015795175551,-0.1402925497309187,0.036382063896852,-0.8255733578491544,0.024388164761071557,0.3789107729421982,-0.3611635644852991,-0.4369098174188846,-0.08528252194358579,2.9067837851452936,-0.4817140870256441,-0.6645812856856285,-0.23517086687527883,-0.22928193182827009
