ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
-0.0032026277233805356,0.8910448925481818,1.508552949164255,1.3351980284225848,-0.19797436122342515,-0.5521202314513323,-1.4408673789296453,0.6048266020527092,1.4859002209474395,0.43395734420437093,1.3121728267644854,5.846321688120055,-0.0888891690364805,0.046663360210688676,0.27679778839148417
1.0611424586323739,-1.0501699527798878,0.88212419409827,0.4185890616914577,3.4896620842866115,-0.49369150665907413,0.020402326396937953,-0.44163679832907066,-0.8235430443298011,0.11740985049095115,-0.9985330541715778,1.365512396802488,0.7325133851635033,0.7779073786471613,-0.09715417869711962
1.7319532672902545,-0.7623148303701432,0.28531501872196025,-0.048564064974698284,1.4606884975010395,-0.10271521160198155,3.0788569739388247,-0.15517773338695742,-0.48083228887804214,-0.03305573450977922,-3.2699563850712567,1.126151021662431,-0.2590382565139497,1.6194589140185676,0.6606918425909327
0.6686107645249433,0.10890928073000572,0.6479694814400375,0.4341478253851973,4.1684919827528475,0.07964884790141336,1.5763429231846913,0.35405460125639593,1.2264530633509787,0.3102238493931855,-0.8652509877599996,0.01762362146716412,-0.5930310334696228,-0.8044950761122176,-0.6415715684498752
0.052403556271182206,-0.4688657227527363,-0.059541356128253495,0.22664013358950497,0.44731224842552786,-0.0931535330104698,1.4373928460784922,0.15981045002474153,0.01550680142085592,-0.8043309811831646,0.3300103793925018,-0.09184059255366983,-0.3272011062322694,-0.6852253116273397,0.716469447877947
-0.058916837490003204,0.3300162470873246,2.8358076110575086,-0.2638833033374927,-4.57871694934356,0.21721494552710977,-4.376992169314787,0.18699194215027676,0.039940555365768016,0.1630448976905958,-1.0484623694207689,1.4426096426266932,0.14610874753183994,0.860250116382725,0.21288895622296478
1.576542245220503,0.2856110363275667,0.7905458663214628,1.4416093648911388,0.5533756333641732,0.21559735651936937,0.36622355299531356,0.459620003340011,0.050565890579031714,-0.3645001438669989,3.354226759712984,3.438175148006348,0.5452363645773174,0.48394929913686674,0.8175771447499692
-0.032266973405181976,1.6650898430274663,-0.4651261324127413,0.33844115323998614,5.682974438908989,-0.04411205233395814,0.11148262946120491,-0.11742108074319432,0.30383506463732224,0.5603702100442899,-1.148338444250209,0.5578512140316223,0.2978758081101889,-0.8583894661862945,-0.1113544214685056
-0.4880615900937721,-1.423830933611958,2.29729434097778,0.7839737744026178,0.22820268433459218,-0.03050041528319039,3.127481696994435,0.2016283864116661,1.7550964964577531,-0.8592717214597416,-1.3247612662666834,-2.0217757905353713,0.11645764713433326,0.3182454299114008,0.46289351262912914
1.8319283000925128,-0.7198414294890589,-1.2019507541298458,-0.3390460411518431,0.911506213506874,-0.6601593907937523,0.18653173451933286,0.6920493089802436,1.627559915534754,0.1631207610045523,0.019296474913493622,2.595107019490531,-0.31187498596601126,-0.4476793116522234,-0.21527933513064446
-0.5460246130429918,0.8552430537935809,-1.636425205295133,0.29130679437676116,-1.7708777365842079,-0.2702263097026127,1.6469509865529515,0.4299137538538289,0.4897924088036343,-0.595742565338412,-0.945607408996525,2.0074641936823077,-1.309704000745867,0.3485406641119107,0.10212878945751136
0.18833795107620524,-0.6809895336881575,-2.1023050920744115,0.1437634247938874,1.2191638077088671,-0.0643667384114533,3.301274200926449,0.4901536334467309,-0.7323251538563489,-0.2955886675336441,0.6772434732916324,-2.5651692730920637,-0.38161192401429694,-1.8399897834199883,0.3172763215486466
-0.7653717990421689,-0.468760359110388,-2.656968914838286,0.7567844054364847,2.59438324324788,0.019350997735577746,4.997615067486389,0.0725392959161093,-0.17818683227298598,-0.23684159988111267,-0.09454281388673202,0.516338191909228,-0.6203223633111186,-0.02184377819266331,-0.003642215216106137
-0.4120066003094071,-0.50507810221473,-0.016451104323681354,0.38677810564848925,3.7986324371811446,-0.5972320100987245,-2.835431372447337,-0.5433990020266205,0.3452610652416469,-0.9584616497208833,-0.28371523408018484,3.3640159234197613,-0.006684435262578697,-0.27326101782107526,1.8529546187058945
