ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
-0.7333426164980699,-1.5415584384287377,-2.248810029368729,0.15003285013654807,2.711626895557833,-0.2079463888843364,3.5606870618716604,0.2835977137577894,0.005039809958600705,1.1727583690472265,-1.4435679354872315,-0.006572369561564262,0.21760384852721515,-0.22962100025547671,0.975108035341554
0.8883730937449972,-0.3902278543872763,-1.0932143320609253,0.18024300980665575,0.3436735024773273,0.09187169391302602,2.9454988649527607,0.6682993368733463,0.6472057939654202,0.511441592815686,-1.2001233360013845,-0.31218127423046704,0.08476947567250581,0.21575930695086704,1.3346780903705997
0.4705644072012455,0.5370097024813385,-2.1557816284736946,0.2711938888658163,5.601610426846285,0.3670358021344168,5.678247477503672,0.715106602110003,0.5599263213938273,-0.5536027570637555,-1.6811859145429098,2.7442995989124146,-0.46659699708794916,1.389696064420805,1.4672499750302672
-0.7372822544421873,-0.2328111915847583,-0.6351320679237973,0.3010183807946109,2.3988814823019133,0.06817086521548144,1.6916752546794875,0.5854063026118643,-0.4025553510601409,-0.14025450730844688,-1.3380824786884638,0.2706556012432443,-0.1722683056048791,-0.4012472775925342,0.49559856421956217
-0.45930242283243944,-0.016389225511222738,-0.20136848642313293,0.252896961390114,-2.2962842292929873,-0.9777770851022269,-1.7248820783429266,0.39314985892506493,0.20864119014851512,0.08261854793923248,-1.0623295056469058,-3.1073266535441304,0.6037719706665566,0.6124259524737806,-0.42279214673668764
0.541652585903369,0.0008097040071979311,0.49013282918054357,-0.2952717913905627,-3.161552707955482,-0.2060598443968593,0.7739066437298268,-0.26623076814088464,0.7357436291378594,-0.08060610412066935,-0.5046432254626319,4.177971745873645,-0.06791419635432572,0.5656993037179331,-0.1693920626247583
0.84933310945147,-0.15010129449574067,-0.44708449319287513,1.4027468907722642,4.61425415764009,0.31063534013568783,-1.6012929278696852,-0.9016182857116731,-0.3403852112377099,1.161255239901342,-1.3690964823594507,-4.4406365542132455,-1.1309741747680029,0.6859299413391244,-0.11398048217918078
0.6415567854920401,-0.6900258430404058,1.571367674489336,0.1699643321621746,-0.7384025634388713,-0.6136438789053528,1.0795809990994463,-0.4702380630469303,0.19581450780488302,-0.41541865343595397,0.4820383648287563,0.23548694941276382,-0.18624480051827433,-1.0784571014425088,1.3564795863699581
-0.7056815007020589,0.3587604178781001,0.3112042477150489,-0.5038794511011234,-2.735375777658517,0.13183368895421713,2.362910653379526,0.33719220683725315,-0.06954465466600723,0.23029112800561669,-1.5727334459014424,4.12328296541611,0.03071563119694623,1.1138413877205553,0.5546637102079199
1.1096328375682298,0.18651179699823084,-0.7293346648894953,-0.33318826396325907,-1.433847265478882,-0.4345908169712426,-2.390379061344441,0.012269962564488257,0.28463307623980805,-0.10563514511043667,-2.030221357383941,2.646549839245603,-0.20145446563231667,0.842892231495481,0.35531052839715965
