ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.013888271250049197,0.9774835691293164,3.4772759776198505,1.4414945805416373,0.2386141764149948,0.11107958327757585,0.055674638565988234,0.8638627747787745,1.113243187995407,9.665889634506208,0.06234280987194147,0.046868751076173956,0.011539124541361873,8.566621136726312,0.16154206114103353
0.008629116606793349,1.8003234965336206,3.7870899724505165,0.721577523933264,0.015579372103257038,0.1354759316785005,0.025010088897772634,0.35578400852798686,0.5206192075569175,7.364077497428447,0.07980074223241884,0.0703997583933708,0.010940062224989172,5.820241761045568,0.10569015926543744
0.00760483470067591,1.6576275383886268,3.8359108364537167,0.34274288852359236,0.008783767226911201,0.1489348572626188,0.026580097595274008,0.27317540077361335,0.36433665637671736,4.195064729464635,0.056186571977811406,0.03481640602556393,0.009356048220786494,5.00184680298645,0.11164745890899602
0.008645829123543239,1.8492482077266081,5.2114518566910855,0.3381139070727771,0.007331311338454742,0.11200321257944611,0.012502095907644544,0.3421578808342707,0.35841962607436906,3.4482423552180195,0.03181671972837646,0.04245102023270429,0.01072041755373401,3.739974009670005,0.07885471770650472
0.03241750672684419,1.9058012317423305,6.383845214964037,0.6750126055584681,0.3007836322081576,0.12109648062182023,0.0417386009438263,0.6538955488164908,0.9496617757614436,8.356890458707147,0.06661455860679752,0.5165202519040293,0.0062606693954726225,5.81798851623145,0.11012435245120644
0.02089980124005188,1.1709303180129376,3.792917354003903,0.5274558167106272,0.10600846835345071,0.12680637874565587,0.035901209180464674,0.3177434086267781,0.6877190789654315,9.197298913755413,0.0695223965476828,0.03620673707809148,0.007227546442349037,5.810747339275484,0.039954334728792534
0.023970164061947845,1.4902132695764134,1.5908815344003524,0.5953234914736526,0.28340323566769066,0.13011755397589403,0.050384739151889894,0.45340020215443205,0.6370344897593082,4.652040855907677,0.07535273874676604,0.03832089054783622,0.005907027484398496,6.63737333186999,0.07496107589478264
0.010067647218346198,1.8202096126818104,5.264602932113368,0.2705987651810795,0.057700064739084164,0.1244515362018889,0.028093919341087653,0.31179594004472083,0.40300043188182555,3.0793123950520025,0.0922605595822665,0.06024254335755795,0.005411285084331026,5.0340991069266305,0.0952289873205109
0.0174622085007748,1.2959571806802024,6.556043969081257,1.3195537887008617,0.35435091492721177,0.10772945238387928,0.02859918002200955,0.6915495791084743,1.3165529381953158,14.745595441571716,0.06973262729472464,0.043687833812856174,0.008571674386333326,16.1187357265782,0.15183251058861075
0.0071510691438118725,1.50162543507746,3.3316090839394294,0.33252513536533534,0.054858889351968206,0.11192442313214751,0.016567567944095883,0.3134742256482044,0.4188612598572536,2.8413375212019365,0.09399104650656856,0.03328640983980448,0.0057250996846920895,4.507270931840167,0.07197769004938916
0.012935561527592006,1.653231735319542,2.4463498491801268,0.2884905638907398,0.22331818483694407,0.11948713606614221,0.033184486237684385,0.6979146085429928,0.6795065199133983,2.7864160227102914,0.0709400907905482,0.055817705842672,0.004020068198095903,6.875698101497216,0.10589631127618974
0.030078279125722786,1.6630740634944972,7.454611626645699,0.6051560791952596,0.031395769480238464,0.1739354775082103,0.07001074287801731,0.5874677268588315,0.7805319025989563,6.134518342456757,0.065971365814141,0.11945072102025019,0.009831490603232048,5.596186033017419,0.10896214435099792
0.012076049891478827,1.1670234237825476,3.8724061380950445,0.44492036475965613,0.15853384028409856,0.09463531381650087,0.02865724271439684,0.28902428873903974,0.5471657096903318,5.213666065218333,0.08151498446042302,0.031929236903409236,0.010503309445176797,5.541969592519488,0.05741460193132433
0.014694552744502109,0.7787893471671734,3.159959148905733,0.6540164193582917,0.1419997089599793,0.0846577103740804,0.0511901140111418,0.5054275724156828,0.88751020920694,8.897789541804551,0.046065508773463805,0.042112985294439936,0.007429986470793564,7.33462222659982,0.10202759225314335
0.007032868460115994,1.331656580908092,2.9629291344317714,0.27832053632335296,0.14297056363740313,0.1273085873979758,0.013487203227037926,0.14413833365506737,0.3034140167231558,4.060090383962395,0.10789655497107266,0.024931265784682372,0.008580227983134545,3.9936009143908824,0.05788034510185227
0.017039973699697425,0.9949772578733891,3.516048606193755,0.2477405613943758,0.012713217079359681,0.12012271930070899,0.02996535814985199,0.21946853681011683,0.5103625337534938,3.499534139724682,0.04228182280148818,0.050107689319772955,0.008585032092737595,5.328385997690961,0.07184653993425588
0.005918377950447645,2.8675458611792273,5.9265279010914735,0.41698807041561714,0.007101901849924281,0.17633692201028756,0.01528010721472577,0.23422185930606795,0.26410054473657546,2.5802692255011648,0.11274808276068785,0.019192573139653873,0.009320753283067537,3.160328544204895,0.12211000205645083
0.011275175216816235,0.17863208153219623,2.822625582786056,0.5708887805618005,0.16635633336240696,0.11674923635137754,0.048168123505366256,0.5355415055890198,1.2059790917958717,5.487984496803813,0.03622475736916747,0.06189920123642978,0.005136375976117762,5.904662162963004,0.13393649612916908
0.005985389622554463,4.300805451180743,10.973357942827958,0.40711135998593595,0.008002341423250826,0.0749243203396852,0.011213480428947039,0.1381487197523131,0.3341087033527228,5.046426873803184,0.12505534678838454,0.019782336376158297,0.010769916352133861,3.4035126995575853,0.025635306771445168
0.034829951086055126,2.515331764813243,6.233687560962467,0.8074192735880746,0.5806199684514972,0.12593977642828652,0.030275073406434982,0.4870684396603717,1.0125466234550289,9.335305246307858,0.08870846990939191,1.3024859683716106,0.004457308494174861,11.184795801427079,0.10379032319572948
0.01678787422250997,1.37006480305236,6.97759598254043,0.8563469745952554,1.819222196538904,0.04867185850441557,0.013359692983019446,0.5607031482357343,0.9237045303875693,10.847661484218124,0.08368885357069689,0.35565204223804237,0.006481662737329894,6.546901637210229,0.0963134985926966
