ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.008042474696514992,1.7308321215099143,3.4168832310811537,0.33588560119108074,0.005631296353335806,0.11317087275534843,0.017274538132694143,0.2286728249063696,0.31515225764910415,3.591142832304767,0.06999762604874929,0.026157068058060517,0.008661810416431102,4.838394253916924,0.019150839641682276
0.00414253792115655,1.387414925705304,4.719964535675071,0.22259818239887386,0.01568092487917298,0.10915876707697089,0.01045124411677031,0.24361125648231186,0.3120791711797408,5.675229648305812,0.04552098537710289,0.015672587464804082,0.01082307130813203,3.9447174768367006,0.035407439352746
0.012552755840437201,3.045013183819666,6.423681167491527,0.1977204721047013,0.029302699972825162,0.16228986307271642,0.008834889874737007,0.3867640398329909,0.33461383838818237,4.159171053692788,0.10128694177082238,0.02230378463073858,0.009746003749056514,3.9830819910921846,0.07164908443916047
0.00904351233055735,0.7777932242674371,5.471134140876458,0.4170390132145779,0.010663566030848573,0.11289647310969325,0.013824144207132173,0.681319832372463,0.3796062658689048,6.060764108295479,0.14257852543506022,0.07350537318585346,0.0053271443992388805,4.877940709174896,0.027223194096907787
0.006603385466178578,1.9416139794394225,3.6476750021806095,0.24300642472779424,0.011817171557046768,0.134267007350262,0.01861741997115086,0.21649846263535968,0.39904946247813855,2.9131414823875077,0.08640300753817022,0.020602564875300895,0.007793191620000024,3.7657570149159416,0.047030137403140035
0.011197398428623459,6.1313297977805234,10.586584162161998,0.4551989310311553,0.01710416439720707,0.11848912783188811,0.0072766453539354955,0.21471888347519222,0.4548954760021301,7.296232822050492,0.10608566102927881,0.025340237923720428,0.01298581094849114,6.761982455879343,0.023616109509329686
0.00386026293396881,1.9585823848183774,5.5660020332426114,0.22486828331960945,0.1605622269131258,0.10242269196347595,0.022986169622730958,0.12398147783727273,0.3493816208418761,3.431080585256331,0.0680530009619075,0.022322331750697616,0.009411654695893508,4.678299693880423,0.02999068915327424
0.01018246471985894,1.8516082184676443,8.527142633083638,0.38465414383592417,0.009712281380420382,0.11219866574724682,0.01908488373678644,0.2605461465357279,0.5285088825477969,7.107348367716758,0.08827168794261464,0.0317000102191865,0.01945465539068504,7.612516268223727,0.038107575066169214
0.008763775948781506,2.174803600418599,7.178435466998492,0.4907298969159403,0.06541705173599721,0.16153713695218158,0.025963927462762246,0.2875590919573974,0.7284254540886069,7.964796715345339,0.09601090238755461,0.023069502851859255,0.01037412470042684,4.934721156437716,0.0710313464246559
0.007385974164001665,1.023093784360578,2.2930799347358466,0.39882068441601337,0.012832236974379147,0.09163267289609991,0.03651249527939909,0.28900729737412856,0.6224100072714572,4.650612879895234,0.0954387192334945,0.026041581038620747,0.01061529518365812,6.8901390305882275,0.033330975434193943
