ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.009770833782615368,1.374917097858831,4.256695843353128,0.2505963789552964,0.024759623085650054,0.12873020756687154,0.01091797099408585,0.23699338591389238,0.3044132447201785,3.3127656979403874,0.09831934023947575,0.0378521180544243,0.010956090796189602,4.07110509077747,0.060349167616124966
0.007376355982926538,0.9041318177568893,3.527449889847155,0.39044819441352585,0.027655889039862196,0.13166787656255852,0.014056922682711647,0.28383998037014696,0.36446766525973584,3.9154345633344314,0.11097093491522131,0.023411407048733103,0.007270031198740102,4.937942395481272,0.06238731690915551
0.010302502629245638,1.7864935158254238,4.067419822031392,0.4060070492841944,0.6326873508832954,0.08390789524026707,0.02770278699396896,0.2400121317300953,0.38655200140756296,6.034121508454312,0.019590517159738502,0.03892061804598321,0.01184255590553748,4.750437885736989,0.05112664946569606
0.010741749888758891,1.7092629220792632,4.933427871311386,0.14115890121202845,0.004802757908441425,0.0962912576033371,0.00791866352606772,0.13655199148256236,0.2903211830062035,2.7514802027975787,0.1123465111132061,0.024897901484981437,0.01152154988123701,3.8900978714008323,0.014448852836252166
0.010497992535952573,7.435970607375478,7.335163489095092,0.3873653830717844,0.013828923529511246,0.13706117320693936,0.03178476559972172,0.16233772930022866,0.42677130196185853,5.23068282436325,0.10447488426492318,0.03373205618520156,0.008241110849350928,4.4016252126701305,0.045316144007757644
0.014098854364617438,2.1390046627747106,3.9173294325316026,0.3577901297258629,0.055265534669487366,0.08652020641377528,0.019263613353849438,0.29150378644439845,0.4303414291448281,5.144307204137403,0.081884210975923,0.045600911064254054,0.012112213512605382,4.887281730802717,0.062322393256193084
0.010699648319366326,1.6148208057037061,4.978466574993206,0.2754229860778663,0.0290964804457062,0.12076863162395174,0.01430160949848366,0.17654110607978657,0.3775583857126803,5.614398226275596,0.07350701551338236,0.025096531870575055,0.010230030099749376,5.124708279177628,0.03551685770062735
0.011872444052811335,2.143905735925692,9.163475616518861,0.2965173694778284,0.8355971733737266,0.12920001785529658,0.02206588017298534,0.26096546465968046,0.3439165387514418,6.274069478572019,0.1103231501902718,0.0613287093166694,0.00614077887960211,5.433457688947007,0.06339256875804225
0.011404274626921085,2.058979918368319,3.0622515714168133,0.38214644688188915,0.24611083121558056,0.142428410602552,0.022339256128747147,0.35883411521877306,0.6526216428934972,6.036039112994565,0.09873062125434329,0.02640792770196145,0.011004738184857279,5.007694026008914,0.05009143103620298
0.017866609269450193,3.658291142342593,8.687120536001622,0.34030540349173305,17.019255537176495,0.1413539615466985,0.012624944943817957,0.17719094407426067,0.39933037528127924,5.535322454201093,0.11007166250443927,0.1249149315877084,0.0062542062631568834,4.4347555663224645,0.06915315971042857
0.0015379670777046165,1.1840359745028546,4.288125263374724,0.3882045745913038,0.011070298374390242,0.11959360873415414,0.01632999029670542,0.2148428890593671,0.4970793148754613,4.228829048934405,0.0981680810223023,0.020188933975677933,0.01212135872733687,4.488348247205437,0.018457885407018794
0.010977454490007105,1.6870282426708123,7.207570772495462,0.3329360093745015,0.025967854283185675,0.149435924961896,0.021746884715837134,0.30936595767241865,0.42869109935853333,6.075506110697344,0.09176497316176538,0.038514954839762444,0.007961302862539828,5.561194904609885,0.06194957164218638
0.010322042137996517,1.3085607732602915,3.8998871970255555,0.17084682208010418,0.00656831907290178,0.09598793021303897,0.02002609798725003,0.20911715342004136,0.2146760589667628,2.7214239527956376,0.11284899547579409,0.04258465157317862,0.011681660009691092,4.698020705351847,0.021069760164715113
0.0072839392088355605,2.092966812780682,4.0119162910588715,0.30440889969882495,0.03915303024689733,0.1271317881360129,0.0220756614782881,0.3683483236187792,0.48268044038876723,4.140470276023697,0.11187245945361962,0.023335238151586425,0.011193399633280834,4.224467591359956,0.032037309404763264
0.009007608849542765,2.0518657415684762,6.58716864430999,0.33871124799716984,0.07143552505921245,0.10194812590242908,0.014691104631948376,0.23476201359598048,0.34032367405277586,4.016253685594248,0.08741235838965866,0.02726648687416866,0.011514331188815414,3.7221453145511667,0.056364922360777156
0.007506852900562513,1.7929433954196448,3.705997747297519,0.16823147562322857,0.03108442320453171,0.11560719888668947,0.00645878458071978,0.2531685302830036,0.26490441180607455,2.226405205140081,0.07001893061859972,0.018028122478414465,0.007348302743284286,4.496861100362053,0.03950975791006953
0.01094875106216149,2.297831155130444,7.20638652455935,0.40667390168854,0.10645182836462604,0.13729500720298093,0.023238965217234866,0.2807547399443847,0.547360528460475,7.994904789861389,0.10622149716676635,0.04848077007677549,0.007956260604762518,4.376253010125657,0.1497988897755552
0.006723202010295502,2.3036707497484192,7.224493754013228,0.5412134873816207,0.10509097879151692,0.10490299293036656,0.02039314574277356,0.3061253775841567,0.6137749955033087,7.624783360749442,0.08426467354904728,0.07185253245694427,0.015094416949394635,6.30465854914803,0.07670286846640732
0.019844435894284383,9.424610061038063,8.187455796921983,0.8433278278870513,166.29219142890528,0.1538721944798651,0.06480497624314224,0.657491207323435,2.9545140781687937,7.818181604617115,0.11440868220695109,0.1320265513614121,0.009255193287975184,9.058198388523218,0.08221900895911906
0.012843504436985037,1.5072696953275506,8.961413408528971,0.2789107363985074,0.09554327889538242,0.11216301514556581,0.02936576358097683,0.15923690027141807,0.4013216582815198,5.147533653370409,0.09676023205537651,0.05708126301452495,0.010182265460107639,3.9929444255323343,0.07586328542464084
0.010137258437733762,1.154748082991457,7.766547707351438,0.5983510765086678,0.08528329681801587,0.13107731131996267,0.019570279852686986,0.29808301608691257,0.7120845791568893,10.990908212944593,0.09626668021598798,0.05304863180717841,0.018135109353385314,4.933991503509589,0.03858834024645531
0.008767146286985434,1.5401108310066767,3.4742446416641313,0.2275309380224227,0.023886994907234078,0.16807563641364898,0.010884591906531222,0.24970040029937537,0.3316949306199839,2.614557078694298,0.10445969621833148,0.035099543379073825,0.008302473016930483,4.20249605074722,0.021684786684562002
0.011440005214000569,1.1245997464860333,3.666771645619922,0.556329449723496,0.027669765238147816,0.11868715762449183,0.022171208597723865,0.2779316050671053,0.42512373414859406,5.828600881243427,0.10221333542270919,0.03387458601881528,0.007701665461593174,7.058673169437213,0.06663486243718736
0.014049976446205866,1.6606598404906856,9.998091218986563,0.426119404097086,0.057978302734986775,0.10084789412551887,0.02119938978812193,0.22595122841023504,0.4600578410858611,6.038218714316137,0.08414242607064636,0.04104642764262453,0.015882909673371897,4.79071234618579,0.04523432296510643
