ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.01283664816391868,1.6891248804002674,6.004104022302604,0.3445984905175221,0.027697119865834594,0.11792828256418979,0.03111954594410779,0.20716187114234647,0.375023856995053,4.994046626361847,0.08657551307930259,0.047294977013661574,0.008387266521887853,5.419419636702653,0.08049352552000982
0.011073633562557448,2.4326818469784346,4.686069960559568,0.5456384367658385,0.0968547499851164,0.12597909438224789,0.027744975181585745,0.5103149004248604,0.7509898072411683,6.49772844952917,0.08063211743283469,0.09041457481452801,0.007143849305060389,5.208048733396084,0.08770484946546499
0.010444204293701402,1.9181279762457502,7.528144507157595,0.39770031530505146,0.0645782053537448,0.1675788330241659,0.015362273371763595,0.6075033535190784,0.45275613629291456,3.549947569338649,0.08081669361142502,0.044882141459866486,0.00723076591435477,2.9310760869755663,0.12754461316801863
0.021042138317260643,0.9283067208817624,4.147883350361168,0.9027467890192826,0.26500216097665014,0.16279568385807572,0.045578924297763786,0.797277950913229,0.8701224503280713,7.939643937768046,0.074031091279146,0.1111524719687124,0.00956422094311856,6.326090815849924,0.1321663029389435
0.008209844757724193,1.9064216124290954,10.582037226162814,0.3371075774413419,0.0483228249952042,0.10908336399534241,0.014725089179455399,0.2531091813590486,0.3949905896947122,3.567811584380218,0.09394909700668955,0.04802632515602483,0.010169629204178413,3.7285649700266847,0.06583973978932081
0.007727188077729664,1.7937890124444063,2.8989783986010846,0.45152823928045394,0.14498694908636858,0.0931499472506691,0.014927203930920337,0.2135557611318638,0.6690877648143851,6.734404651836034,0.10241468181777141,0.027012686232712912,0.005269683438288791,4.987964946119326,0.03858369922790505
0.0066623210306473914,1.2927286018772803,3.227582792572038,0.16048498939779096,0.007288878682799786,0.09807955552350373,0.018002557648230944,0.19142470189453312,0.24924451232568268,2.6140478939147416,0.07134329406924325,0.019331429343622572,0.008594493980292588,1.6097286152788122,0.05432154503732768
0.008726241714774924,3.5395598808037465,7.089472585145524,0.33156325265797526,0.4839167820136252,0.11840195545321863,0.01702456761302694,0.2178835977098741,0.45338482613336883,5.281018216717724,0.0876110287978653,0.019236159326255414,0.01042567818980782,5.219869717764484,0.05212793242193843
0.01792519711871063,2.3366743543054156,7.208625567253025,0.34943668726586985,0.37306605465259374,0.1425143208321716,0.019406969102903723,0.25007693298079603,0.3339536093912885,2.9440831322942276,0.09122528595498394,0.048887319549153124,0.011211039794597205,6.228703536417885,0.10158800131649764
0.010509588421788434,0.8971895652021553,2.265008850416608,0.6715205067471741,0.43263873126302427,0.09957880582293041,0.029622258180325475,0.32004154304320465,0.6498117631802443,5.750553024644498,0.07206700068467277,0.06495282333801912,0.0070130281155917585,6.491766981887586,0.13533064596404631
0.007955874964059084,0.7419592660980663,3.413532170963561,0.621252756343907,0.019324191594487852,0.09358648203035398,0.018844758850961,0.34798370485179747,0.5745061227767083,5.213967673445824,0.06665889155594111,0.0315538724277533,0.006945596028799377,5.5601098386244985,0.0453837529236861
0.007771060673788726,2.735270658379467,4.705527112637721,0.17854712914169693,0.008241691436237736,0.12353342321263296,0.016341977160009503,0.19701540963709607,0.41415236725737337,3.000647308514795,0.08437706274466981,0.023730389601548923,0.008359787347364598,3.8942210685656056,0.04378206774166715
0.011646222368149712,0.6754726700549498,5.851716118591325,0.8907197154595209,0.21986866183565568,0.07647074025068762,0.014255031909583906,0.3091138759444598,0.7848629338153807,18.086107116489096,0.05047112138658689,0.06557634620974559,0.010920416752961199,8.194738429219079,0.06823611123253821
0.010243472805361323,2.558011626340899,6.450438729489612,0.2144713309180817,0.04065205422977253,0.12935567206182347,0.036360365201508926,0.1469886850991566,0.3855966587173942,4.4244329994469345,0.07320762111163169,0.031818398096698855,0.007948503594970393,4.258670926040462,0.06024051602392812
0.009863473062624506,2.176177434457888,3.1595144690421617,0.30190164135213116,0.013162341542398509,0.1707821294617579,0.043517241389537706,0.2307856891601836,0.3403136255524851,3.3568236250614563,0.09738183936065414,0.030935882954956105,0.011608103002387536,4.2312937099562,0.037771817160217616
0.011984552019576983,1.694282823300067,4.394871033311144,0.4376475624997831,0.03878941097290793,0.13668997944803482,0.03401699687824216,0.24153934067914137,0.4927356175242519,4.550019893072942,0.07110174993159947,0.1701754251552752,0.009626953529933986,5.131283496461102,0.10688983734468124
0.016347183151215337,0.9849937143764442,2.9530676978777097,0.7389541492834334,0.36681621933491565,0.06127351415083555,0.03621995463177033,0.6263102192288224,1.1256247208013048,9.04652040479625,0.06301769860038928,0.12181105691327511,0.007680872720925005,5.73887196520576,0.13084405790093076
0.017165671239903743,0.19137155080588775,2.1860221683724395,0.8084076625996856,0.0560048876472179,0.12236330280541909,0.052971712103402145,0.4576831764329349,0.5865082849856957,6.176249413289064,0.02378993356928019,0.06866824146737885,0.006308070529938151,5.169064999425963,0.07947510101777637
0.02572444940763484,1.2739574379549263,7.264231890562076,1.1623388139639002,0.7226735638886573,0.20391275050381918,0.035732046306390694,0.42070108113859145,1.2393555932904454,10.888989942569197,0.07448956756902794,0.6892839439492762,0.010182008690560875,10.150271462414048,0.1626126199226562
0.011584051018751278,1.5773850115855979,2.7670174244505055,0.4188278199043488,0.0564046121173344,0.16277471630566057,0.04446142530639498,0.31965793709874324,0.8281264831724064,4.66503671945884,0.0736405353884902,0.13364271923198237,0.007858000349261738,5.607254345776156,0.055699996910274496
0.012832944346419042,1.2734254725564864,4.327028522373254,0.6319557564266655,0.22238923089474139,0.16855353272162085,0.02371011666032407,0.47074063783321946,0.6598490983144829,6.755866271671118,0.06870575811726941,0.033979356221758454,0.00866531001108054,7.149222520566949,0.06953809058296159
