ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.008065174286743297,1.4338209391473173,8.508563574509132,0.6700965961529045,0.05438837108965179,0.0813587162771531,0.012969124250063836,0.16700098085198162,0.44197310362206055,6.060078905878711,0.10924977808992783,0.04366623312673866,0.018277289093521276,4.092180881739326,0.026394494689161812
0.010049435405237648,1.7170844188312246,2.6904884634088204,0.2328981160833571,0.02675783941934114,0.09783910761572157,0.03267696796084336,0.14864417317383727,0.3290656015073785,4.022898994644613,0.07152237257466108,0.029189210255892734,0.006277644210557952,4.204404307087346,0.06204391049637836
0.008010245810480016,1.8452218302666819,3.045845646867983,0.16075380048220136,0.0133955329051553,0.09364309628117318,0.010636744378363453,0.20490527887283433,0.403216859588603,3.153136137231393,0.11115053030553894,0.022894521340224808,0.011773088843886111,4.259938313248688,0.03254021318707028
0.006705768136456571,2.012863063021755,2.275580761527083,0.09927550155333925,0.023286149945164106,0.1060625775078238,0.014751138755293412,0.18055179507704194,0.31642248681321017,2.5929677378960934,0.1008804702832658,0.019541345543232624,0.004868229211124382,4.302633349595531,0.027825129406090738
0.006882865991683414,0.8115347311513882,2.3145092153532048,0.12621870130713758,0.005028427273262586,0.09843954070540023,0.020929039103825018,0.15579762537645397,0.18814828414842152,1.8706916982988884,0.10124585558332769,0.01752915952096595,0.0067277497422303855,3.648103391503087,0.03513685786885848
0.005998587915079402,1.652962320155475,2.817691033863544,0.1900465063757403,0.00692569426112728,0.10283662374527788,0.0240932573169612,0.17462876645434258,0.19607400349678838,1.6052212729325503,0.0782340370580484,0.020716776620426945,0.007689020119676579,3.774108890439291,0.05054243504604121
0.010349391781515144,1.6575741613552526,3.1649362087174335,0.22169609208426855,0.015311693791103878,0.09412289264698995,0.036586401742793845,0.2693246974095997,0.5551133302143619,4.746528372797958,0.09355898307772537,0.025981453319051363,0.011090426880915681,4.09932950712587,0.02310641525096129
0.009581918835835371,1.2516545300488358,6.637373298336449,0.3102185541687815,0.02223565303835506,0.12068769421614842,0.010659892138942391,0.22053838191703648,0.3492097659969351,5.200038575155798,0.08001035138426081,0.032611316345892316,0.010288158398948758,4.1567083312025215,0.03954330091534014
0.010781380573427996,1.762454433742348,5.175259209235814,0.3301588967080553,0.3691647395888704,0.1108308072564935,0.011876903956279645,0.21033827409900518,0.3448588821786104,4.495137123951168,0.07989980599562674,0.043183716210476945,0.008253527590605443,3.8497943159524923,0.044931583974150785
0.008911164961805716,2.134690802190046,5.773399907932205,0.25502306000745556,0.07186495270620592,0.14086899952483853,0.016061465579939874,0.334181516206126,0.40020356460599993,5.11859000463491,0.08334152036153267,0.04073407056210096,0.007747998948207833,3.6948338779606136,0.045791875464542275
0.008896108572234123,1.7644949352926271,4.515512377367628,0.41781066310299225,0.3282264666517025,0.12104155698366437,0.015026762226611118,0.38050389678925883,0.5295126093396021,6.237334686284681,0.08092324997646264,0.036412336506150104,0.009460103104862675,4.8268713308314615,0.08355634268294146
0.005944250130244845,3.2953030406684434,8.296879282024715,0.2352313993735412,0.19905418399124777,0.08772108630256165,0.017547867421272546,0.2099129603472228,0.38905785374893864,4.898697249036417,0.054927190252603765,0.03591736793052103,0.015388706476901187,4.26061473380352,0.01960522806654741
0.009948625518810535,1.9787853114427196,7.256265217433445,0.21415085089292346,0.04503453076265047,0.09418268647460246,0.008350099835811553,0.23043304483413474,0.4404642539183746,5.7642250225782625,0.0999522160583579,0.04231993168965342,0.010894732797633467,4.521478456284833,0.028082386217154337
0.009491210387412179,1.4858270520894643,6.082159826844883,0.21066771985300575,0.00980205631452321,0.11503559961897097,0.01587778642712644,0.22248856124376315,0.3430216770912262,3.876949658903957,0.09275551708185302,0.02349599623458859,0.009048000768808111,4.251469227500779,0.05997081269371782
0.009461729121669179,1.0680189556662252,3.092677344224245,0.33855136749507947,0.06485768363245231,0.10933063596039189,0.010097121093968897,0.2232325312086419,0.36566518601296216,3.2737677836906225,0.05949723211284909,0.05406890382075499,0.008442275141567306,4.812681125363305,0.059941644301429564
0.00916624243417491,1.3432001820405048,2.5113381047290537,0.4312368103050531,0.038736673176207985,0.07943132415478815,0.02716420232987941,0.18772463838777376,0.43321177112723575,4.537652466491936,0.03873989740818651,0.022585658032127805,0.007248734037408493,4.382372350092088,0.05905438735829846
0.009879816997243428,1.8542985561313654,5.768496943249047,0.29292819957155536,0.1993576720037834,0.11087123849013175,0.010720538829811232,0.12612156648127473,0.39731144281470143,4.591032536953664,0.10585386120616062,0.06459955889156413,0.006501734407995659,4.691116757203793,0.03445574948241957
0.006615018923623193,2.5170369082134387,4.204440016873046,0.30019117833762526,0.02393044562832091,0.18795382309266667,0.03544434915974124,0.19540815919908153,0.3786685534342613,4.26058447228795,0.1167927321147467,0.020407936092810382,0.0074111092896079036,4.331721418738258,0.06227587371945188
0.011985865648034564,1.5908859600705008,8.176241012165189,0.3837644514854015,0.011119909126510737,0.12885360656372222,0.009781393150310513,0.2628392643374286,0.37956088368391006,5.04198343042701,0.10847716161434823,0.07743182284041668,0.009585080734459836,3.7136095028185747,0.03712142878811065
0.011058816478014885,2.327362453923258,6.866245291748054,0.1882565872118401,0.47244538376902667,0.11484720344293475,0.02456361221872123,0.14495067968000053,0.41884765601434837,3.534268960365095,0.09331323102482152,0.05816194831168256,0.0077844444056799165,4.175063882946644,0.04827131075783814
0.010805416187533095,1.2787316630103538,8.36013926257038,0.6123814510301592,0.22227867869386503,0.12030674883130277,0.03744398707059623,0.2894909838931856,0.6349361107400098,5.97231155567635,0.08744539515464313,0.06411615710618482,0.011017162932484378,7.251849946188601,0.040738605706661726
0.008059564945315768,1.7385465314224935,2.3186824842298672,0.20386339255960848,0.006779370878949529,0.11890735732015464,0.03457712412342,0.2572492761578997,0.34085006248517336,1.7551665424679777,0.0782196483504187,0.019010534394818736,0.008980166281583872,3.278107676080935,0.08131970087441638
0.00969592313478945,1.256915576761203,5.3254659238962,0.5748877311216347,0.4472779428030432,0.13415359304627192,0.0404212201815972,0.4299044896152696,0.41180052636168296,5.415333266583308,0.0962511784190249,0.05778367145117282,0.00780465114123812,5.375567233826384,0.0573916696530804
0.009227562106276512,2.414812051433609,7.545625440614281,0.272124702412512,0.012655229188121394,0.1271992612889424,0.01789257410363281,0.23371113306502783,0.39693228022686056,5.46187711488438,0.06577234911026134,0.02986995018435259,0.012815735342549789,4.91279468587392,0.025097158795322677
0.014622437291491645,1.9664169731042385,3.0040647006835295,0.3849435297065908,0.00616239992741428,0.12283045009197802,0.032341055421132144,0.18842614717457104,0.28768040831841635,2.193117435621778,0.0848592706425304,0.017414573832618147,0.01020053052119681,4.133005904013805,0.05230524631838483
0.008391896709403912,1.313105005896813,7.117315195623098,0.48923918676123784,0.040708563930489466,0.07678287145135992,0.03415590686933517,0.2186914350717827,0.4365330319785877,5.597625944177195,0.06652247380557227,0.04450799310661861,0.012147274241474534,4.48823561215571,0.02941028213073201
0.011290060816276072,2.050385192326058,7.069701486472102,0.4675125180787678,0.024636661186081866,0.14718139213558956,0.013065145723202953,0.2017354608502783,0.4058304111317048,4.234200608779273,0.05087524590536088,0.028809655373972773,0.015263397818528455,4.28711551677129,0.03773949668846826
0.014167713189977064,1.648415328214956,6.60699327525264,0.6658787468627348,0.03247267033607139,0.12847546566504564,0.022167492996489,0.33364419033932946,0.5385625389615145,6.40476255674356,0.093395916273486,0.07313536263146742,0.016138651506617432,6.901118257153143,0.05667520540823308
0.008367331935903206,1.7170342870806585,3.5491354094014578,0.3205732171250146,0.01837029180762622,0.11639560602987833,0.02249972424095111,0.24341847499602182,0.40231749160884056,3.8902998030974034,0.08173683644012161,0.028433376908590817,0.008723869737114403,7.791546715747691,0.06268161763846747
0.011402226974700693,1.9308011204535869,3.5534224650906836,0.52135984753402,0.027165887024713745,0.10644049239109832,0.05147707397836944,0.35464666647495835,0.9657696667990602,6.1379344658580495,0.08049472582629529,0.06308942313010156,0.008983777355808083,5.931163938499618,0.06450313724006562
0.00955679782500568,1.7128702265112088,9.560831402047288,0.6805576131144312,43.96377209798208,0.12513644299591103,0.027319845381186342,0.2801466669935681,1.1867810686916147,9.80930403469881,0.07101950874593801,0.04950240494600534,0.009300743222559284,6.515451546593317,0.03291940655530077
0.009773267182717814,2.4529863807932744,6.890421764819756,0.4159164135573944,0.07928213621336022,0.12349041166720445,0.03188247412316216,0.3289482542236435,0.4973528060422191,6.9102355176748365,0.09440061713022233,0.058819332592578544,0.0069079948439184965,5.082795851948583,0.06607413760535806
0.009372132644290756,1.8274654007076594,5.955115624749839,0.24320141569532364,0.03355164397370928,0.1201684720705492,0.010630761773962147,0.24841509923271665,0.35375142927068093,5.309541736317055,0.09566481284713799,0.03277733478592328,0.008012994898887932,3.3202230585588968,0.05456687518475152
0.008374495383188598,1.9270053543305243,7.464401863917465,0.24306815841136412,0.10120342062985861,0.13526381970756288,0.02346474264777185,0.23425945948972057,0.4568223601726096,6.16576536507953,0.07439776406810276,0.01975209554394591,0.01099431563169389,4.665857257453005,0.055116284610067165
0.007956839718836293,2.0382203725527104,6.0530570094532,0.3818652745451067,0.05337597067763319,0.12355969049805268,0.030157994759915083,0.2727166773862517,0.46413629062948714,6.162297762209446,0.10418433775938386,0.0297366320706145,0.008790053769809777,4.698161330007287,0.045631790601510985
0.009945568737748302,1.5969380714921637,2.733257811327812,0.18328931809781596,0.008440865289922932,0.09886813239544084,0.03520145507900878,0.27579396769710307,0.37607806172648206,3.054447426656244,0.09030064695348779,0.02932709871157067,0.01257880885425523,4.26522319034265,0.05254112528770988
0.0032506476421466516,0.8582866032935028,3.0959318843694894,0.16257219187302244,0.00630148020379666,0.1027102750807132,0.05410853229958067,0.18354914169928727,0.2565302673068749,2.856319323577594,0.10173845266649258,0.016077145149321844,0.008473509434451855,3.7115671473725045,0.0287469845918419
0.009232992182709097,1.8895208111298112,5.287555099062528,0.3215671445086592,0.005372076648333591,0.13252920396171008,0.022708368177089752,0.385403275356951,0.4133319699974629,4.538330115707321,0.06283018723195313,0.01937097643876228,0.01230407564585263,5.148539046775445,0.07004558091100387
0.008126046083855804,1.0351755582451627,4.724043718203394,0.43744074094140684,0.005427256474353028,0.13948030118539015,0.029514112625312457,0.35241678327614684,0.4672800218130949,5.3078454640933534,0.12812270958779767,0.03039702398375071,0.012742066855295407,6.845566638366431,0.028640194364998803
0.006602262912313707,1.5715911356368948,3.668420190044391,0.4066380827525586,0.020108408846613156,0.09260710078090464,0.028249173947210306,0.16273462762688395,0.3558583498844222,3.7075337101320693,0.07017603047898652,0.017715651712896796,0.013160272648563419,4.8091330710633216,0.03285431999806726
0.015096563803773274,1.5396319666543903,5.68853085549492,0.5082793956260359,0.10874600802949527,0.16163020007486512,0.04796628346703092,0.510734519838987,0.6631494305651882,7.653587498959213,0.06270391252674345,0.027835754873794367,0.017643327795437126,5.279670554650006,0.04317992889328745
0.008801781146270954,0.822883138557249,2.499867520997769,0.23500239493170794,0.010809759791459414,0.082325440258361,0.012103656554531314,0.20055344720676574,0.20261247099188565,2.8384974209739684,0.08654191914230606,0.027416233517222287,0.011920491473756376,4.596700257364085,0.04817421144605366
0.006841481930268572,1.7651146452282225,2.7454878409922325,0.041084505719208755,0.0048156225040230415,0.13851426982922363,0.019866852935747446,0.15831446605648533,0.12470940805843986,0.6796935221054461,0.11367554495365241,0.01595631153337016,0.005536171550348365,2.4087021450335717,0.02925221911915289
0.009792691277511638,2.6082882891143777,4.510687572812033,0.3196051566467618,2.048625453068912,0.10777226963063632,0.034214579969073365,0.26077145724978956,0.4251110136020755,4.98177517991601,0.1022242333987116,0.0279969921857849,0.006040890044511482,4.446426905918034,0.06484619461204752
0.008306259066919008,1.3347624472721669,6.623471595224674,0.31661183620800304,0.016808633367916513,0.11147306837531867,0.031664650806581734,0.1501360080957976,0.4559229256405426,3.8364065104342626,0.10949195928859033,0.07849295362210999,0.006871277530988764,4.613010441896088,0.08215037072690448
0.003175771662760599,2.253797153960641,4.695655750758619,0.3535872636030272,0.05728435596214793,0.11521067777423666,0.025444769499709027,0.2736980255997235,0.38780503409736,3.532354631373184,0.043740820130493206,0.021971514795559137,0.012259970538370375,3.646592663184738,0.043934382086436324
0.008579328901009231,1.822399277163552,6.187068465321634,0.23917378280298035,0.03980482389008424,0.143987667655434,0.016379960115307447,0.18561267156426625,0.39136708305386647,4.6259506619338735,0.07905522477532363,0.03238130294516561,0.007895650624313796,4.183332834122741,0.0297331539039831
0.00890633606269573,1.8373612660378802,5.643631282851007,0.34431594537685,0.008087025801189321,0.10355966168171749,0.02271972715485647,0.20530805314819375,0.48207780606504513,4.7068739889771525,0.11357793135665349,0.01982484136937237,0.011886517996711119,4.150684486112968,0.032281149606976034
0.008737164031591044,1.6367593000687268,2.621169337369878,0.14044686120232902,0.014032820007108822,0.10979776158884116,0.015413034116356979,0.19042539733149957,0.31831460249794774,2.9124636338989185,0.05000508169583872,0.018098209032642185,0.006916302509340373,5.393766890247662,0.03153711959712455
0.004003757084478098,1.1811503398478536,4.00020525414279,0.2393848682272757,0.013923671861089504,0.09085220687277076,0.010341431089512609,0.18509203684661138,0.2397691821854377,3.911678272954017,0.07502487286144334,0.027513348967651154,0.00959130506068255,5.21081438777548,0.035607382306756044
0.010268579603568875,1.5739089869562097,4.8238232468364135,0.4064262988353883,0.06503349993307334,0.11141937197302607,0.01784124972864722,0.19580145682915787,0.4957710368709284,6.42142620023102,0.06995285229135602,0.059091085197091386,0.007867649866178458,4.330294455761853,0.07167732714105209
0.009355917102834338,1.6290930433878261,5.887740599162775,0.4746152558263594,0.020809770973456446,0.1347763596323915,0.011266491839265542,0.23526882869804314,0.3730055133619875,7.549009224360689,0.11459379168536846,0.04722618090696771,0.007513698713430863,5.383067619983568,0.040789347743919076
0.008718668876202014,2.9808555395728087,5.709716284324305,0.2630504448974171,0.02079224423042597,0.1299108782535041,0.017104026212044224,0.49501485551564556,0.3872567942845967,3.9598290091405213,0.08724932671170874,0.0344081810327207,0.01064107149135798,4.574070888565575,0.034203904088321274
0.013051149560782125,2.476879121858872,14.589172082314366,0.36580660409239,0.009223125280273097,0.08611237615162265,0.03987061676391564,0.10814869295864639,0.7235183484956598,7.121780884894085,0.0959791127149616,0.094538289694699,0.021892563096122683,4.801295736783758,0.0613657993547171
0.006658845128477312,1.4534081399109124,4.035340330010684,0.2666542598745659,0.05338014667634416,0.07835654459356864,0.024854078582959443,0.24888305916184345,0.31259933636277637,5.124439217467754,0.0789295433237417,0.020128697193451835,0.005930120022048001,5.190829423044144,0.03165188492832049
0.008900376546118218,1.7731507975893719,3.0237217353869945,0.28615312144950145,0.12096005542732516,0.09889620452537679,0.0372125971517361,0.27497429842646154,0.6079754255243373,5.65485488884998,0.07453028064747583,0.03388279533708178,0.009416776132454806,3.773868891664066,0.051247953689125714
0.004309497892072507,1.7679490756964293,5.787468747277494,0.44848484607513345,0.01588778147505924,0.1454914579872849,0.01135770268113316,0.31701082919431883,0.3714750006194927,5.003524646098725,0.07331156230088628,0.02259406268234282,0.013433169894564227,3.900537042259195,0.06466037982550392
0.013392483555089405,0.9471519887826509,5.791211293608184,0.4780885674066105,0.45387063354207,0.1332034694322041,0.02150326492995602,0.25504911111879885,0.5525047207734943,6.721569828369909,0.1073312751317081,0.08391238134842552,0.004635271015230489,4.729332072216062,0.06101672138702455
0.01422736472790228,2.035544284927104,3.561588667217509,0.5938343857369085,0.12727450238378524,0.09783099851687885,0.017709806059145426,0.34412324065768246,0.49007336934543533,7.549896258636184,0.09415974177186734,0.05882802967617856,0.007173446363807395,3.3437653201961166,0.08754243678785838
0.00677617410302089,2.2661537156402956,3.1312466229123257,0.1731989589468391,0.0048193988235110015,0.10657177981333146,0.034542451441091575,0.21744716110625015,0.37953617053188604,2.476544205971845,0.1216184826364012,0.015279618337295842,0.015080496867474015,4.213811096687089,0.02746859631205333
0.009010583668035256,1.5639953138461324,5.7294803950194835,0.39155837338886307,0.10577094961057064,0.08379565365263067,0.013808172791179817,0.17018993788733106,0.5649181092404812,9.438546363959613,0.08254798853019384,0.024674173440097605,0.006358933424979714,5.410899087102066,0.028597860102377633
0.008701898432321237,1.7816917139868942,7.269981836390622,0.3459907875284509,0.04830238626307092,0.14897600448292325,0.031231693785943593,0.2937099677864197,0.4591470502878343,6.24943471237806,0.07011066353091515,0.029560740803624082,0.010372651591595977,3.8768407937352904,0.033936128328818246
0.010633856437335932,1.3979602166741083,4.707115033493493,0.42883413538423365,0.02109224291311166,0.1126444391437916,0.022232515763179788,0.26367689983899484,0.3771883108621741,5.158265983685345,0.09805227320049492,0.029003148505920243,0.012370345792034491,4.94705886015279,0.07349687471475386
